B_Field,M_z
-5.250000000000288,4.026570796966553
-5.275000000000288,4.019447326660156
-5.3000000000002885,4.0168986320495605
-5.325000000000289,4.02383279800415
-5.350000000000289,4.0106520652771
-5.3750000000002895,4.02985954284668
-5.40000000000029,4.022302150726318
-5.42500000000029,4.024894714355469
-5.450000000000291,4.020553112030029
-5.475000000000291,4.023047924041748
-5.500000000000291,4.017276763916016
-5.525000000000292,4.018709182739258
-5.550000000000292,4.011655330657959
-5.575000000000292,4.025091171264648
-5.600000000000293,4.02296257019043
-5.625000000000293,4.017075061798096
-5.6500000000002935,4.01759147644043
-5.675000000000294,4.017910957336426
-5.700000000000294,4.017791748046875
-5.7250000000002945,4.018690586090088
-5.750000000000295,4.024194240570068
-5.775000000000295,4.024561882019043
-5.800000000000296,4.021862506866455
-5.825000000000296,4.016640663146973
-5.850000000000296,4.019556999206543
-5.875000000000297,4.022253036499023
-5.900000000000297,4.020528316497803
-5.925000000000297,4.013896465301514
-5.950000000000298,4.019893646240234
-5.975000000000298,4.020552635192871
-6.000000000000298,4.013058662414551
-6.025000000000299,4.018976211547852
-6.050000000000299,4.017381191253662
-6.0750000000002995,4.021079063415527
-6.1000000000003,4.023356914520264
-6.1250000000003,4.015948295593262
-6.150000000000301,4.019040107727051
-6.175000000000301,4.016953945159912
-6.200000000000301,4.015434741973877
-6.225000000000302,4.01637601852417
-6.250000000000302,4.008162021636963
-6.275000000000302,4.016748905181885
-6.300000000000303,4.024330139160156
-6.325000000000303,4.016719818115234
-6.350000000000303,4.020849704742432
-6.375000000000304,4.0150146484375
-6.400000000000304,4.0149760246276855
-6.4250000000003045,4.018510818481445
-6.450000000000305,4.010902404785156
-6.475000000000305,4.020120620727539
-6.5000000000003055,4.003323554992676
-6.525000000000306,4.011153697967529
-6.550000000000306,4.015868663787842
-6.575000000000307,4.012948513031006
-6.600000000000307,4.019478797912598
-6.625000000000307,4.019103050231934
-6.650000000000308,4.014196872711182
-6.675000000000308,4.017714023590088
-6.700000000000308,4.0231614112854
-6.725000000000309,4.020260810852051
-6.750000000000309,4.020327091217041
-6.775000000000309,4.012790203094482
-6.80000000000031,4.012568950653076
-6.82500000000031,4.015722751617432
-6.8500000000003105,4.014781475067139
-6.875000000000311,4.0139384269714355
-6.900000000000311,4.013584136962891
-6.925000000000312,4.005561351776123
-6.950000000000312,4.012252330780029
-6.975000000000312,4.019344806671143
-7.000000000000313,4.018985748291016
-7.025000000000313,4.018019199371338
-7.050000000000313,4.013138294219971
-7.075000000000314,4.016971588134766
-7.100000000000314,4.009339332580566
-7.125000000000314,4.0046491622924805
-7.150000000000315,4.00600528717041
-7.175000000000315,4.0122880935668945
-7.2000000000003155,4.010425090789795
-7.225000000000316,4.013495922088623
-7.250000000000316,4.013067245483398
-7.2750000000003165,4.005123615264893
-7.300000000000317,4.0210065841674805
-7.325000000000317,4.010868072509766
-7.350000000000318,4.018784046173096
-7.375000000000318,4.011536598205566
-7.400000000000318,4.00640344619751
-7.425000000000319,4.0147294998168945
-7.450000000000319,4.012120246887207
-7.475000000000319,4.015039443969727
-7.50000000000032,4.007809638977051
-7.52500000000032,4.012658596038818
-7.5500000000003205,4.013729572296143
-7.575000000000321,4.002455234527588
-7.600000000000321,4.010537624359131
-7.6250000000003215,4.003534317016602
-7.650000000000322,4.002023696899414
-7.675000000000322,4.000877380371094
-7.700000000000323,4.012916088104248
-7.725000000000323,4.010732173919678
-7.750000000000323,4.008513450622559
-7.775000000000324,3.950014591217041
-7.800000000000324,3.960860252380371
-7.825000000000324,3.958804130554199
-7.850000000000325,3.9480772018432617
-7.875000000000325,3.951303005218506
-7.900000000000325,3.9577956199645996
-7.925000000000326,3.9598586559295654
-7.950000000000326,3.9610581398010254
-7.9750000000003265,3.953137159347534
-8.000000000000327,3.9481048583984375
-8.025000000000327,3.9592552185058594
-8.050000000000328,3.94844913482666
-8.075000000000328,3.955437421798706
-8.100000000000328,3.955796957015991
-8.125000000000329,3.951446056365967
-8.150000000000329,3.898425579071045
-8.17500000000033,3.8877758979797363
-8.20000000000033,3.8981142044067383
-8.22500000000033,3.8529531955718994
-8.25000000000033,3.7834525108337402
-8.27500000000033,3.7836310863494873
-8.300000000000331,3.785489082336426
-8.325000000000331,3.7387824058532715
-8.350000000000332,3.736553907394409
-8.375000000000332,3.7342357635498047
-8.400000000000333,3.749783992767334
-8.425000000000333,3.736815929412842
-8.450000000000333,3.7242908477783203
-8.475000000000334,3.7334537506103516
-8.500000000000334,3.7303900718688965
-8.525000000000334,3.721480131149292
-8.550000000000335,3.7227602005004883
-8.575000000000335,3.740771770477295
-8.600000000000335,3.740124225616455
-8.625000000000336,3.729670286178589
-8.650000000000336,3.7384588718414307
-8.675000000000336,3.731827974319458
-8.700000000000337,3.731637716293335
-8.725000000000337,3.7322676181793213
-8.750000000000338,3.7350594997406006
-8.775000000000338,3.732553243637085
-8.800000000000338,3.7287049293518066
-8.825000000000339,3.7357568740844727
-8.850000000000339,3.73593807220459
-8.87500000000034,3.741591691970825
-8.90000000000034,3.727896213531494
-8.92500000000034,3.7384192943573
-8.95000000000034,3.7225050926208496
-8.97500000000034,3.7366065979003906
-9.000000000000341,3.73482084274292
-9.025000000000341,3.7281060218811035
-9.050000000000342,3.7326042652130127
-9.075000000000342,3.7278366088867188
-9.100000000000342,3.728942394256592
-9.125000000000343,3.7343802452087402
-9.150000000000343,3.7324109077453613
-9.175000000000344,3.739048480987549
-9.200000000000344,3.6827292442321777
-9.225000000000344,3.6263370513916016
-9.250000000000345,3.6340293884277344
-9.275000000000345,3.627795934677124
-9.300000000000345,3.624647617340088
-9.325000000000346,3.6180405616760254
-9.350000000000346,3.63076114654541
-9.375000000000346,3.610198736190796
-9.400000000000347,3.62538480758667
-9.425000000000347,3.630984306335449
-9.450000000000347,3.6148221492767334
-9.475000000000348,3.6111505031585693
-9.500000000000348,3.6225693225860596
-9.525000000000349,3.6309189796447754
-9.550000000000349,3.621520519256592
-9.57500000000035,3.6181294918060303
-9.60000000000035,3.6223256587982178
-9.62500000000035,3.5204968452453613
-9.65000000000035,3.5204267501831055
-9.67500000000035,3.460963726043701
-9.700000000000351,3.455336570739746
-9.725000000000351,3.435065269470215
-9.750000000000352,3.3544771671295166
-9.775000000000352,3.3418128490448
-9.800000000000352,3.303208589553833
-9.825000000000353,3.231189250946045
-9.850000000000353,3.1294896602630615
-9.875000000000353,3.054677963256836
-9.900000000000354,2.9578001499176025
-9.925000000000354,2.8717892169952393
-9.950000000000355,2.75254487991333
-9.975000000000355,2.6506507396698
-10.000000000000355,2.4245734214782715
-10.025000000000356,2.364349603652954
-10.050000000000356,2.355438470840454
-10.075000000000356,2.2600839138031006
-10.100000000000357,2.1700851917266846
-10.125000000000357,2.161093235015869
-10.150000000000357,2.0635287761688232
-10.175000000000358,2.0119333267211914
-10.200000000000358,1.8941950798034668
-10.225000000000358,1.7798633575439453
-10.250000000000359,1.775661587715149
-10.27500000000036,1.7516515254974365
-10.30000000000036,1.7378135919570923
-10.32500000000036,1.521968126296997
-10.35000000000036,1.4695366621017456
-10.37500000000036,1.477863073348999
-10.400000000000361,1.469236135482788
-10.425000000000361,1.4142671823501587
-10.450000000000362,1.3657907247543335
-10.475000000000362,1.357978105545044
-10.500000000000362,1.305894374847412
-10.525000000000363,1.2518658638000488
-10.550000000000363,1.2661136388778687
-10.575000000000363,1.2567063570022583
-10.600000000000364,1.2050784826278687
-10.625000000000364,1.1853563785552979
-10.650000000000365,1.1566519737243652
-10.675000000000365,1.1435589790344238
-10.700000000000365,1.097298502922058
-10.725000000000366,1.040488600730896
-10.750000000000366,1.047895908355713
-10.775000000000366,0.9810428619384766
-10.800000000000367,0.9405561685562134
-10.825000000000367,0.9295170903205872
-10.850000000000367,0.9402178525924683
-10.875000000000368,0.9301525950431824
-10.900000000000368,0.9393009543418884
-10.925000000000368,0.9340924024581909
-10.950000000000369,0.9353726506233215
-10.97500000000037,0.9251794219017029
-11.00000000000037,0.8893450498580933
-11.02500000000037,0.7803066372871399
-11.05000000000037,0.6667014956474304
-11.07500000000037,0.656387209892273
-11.100000000000371,0.5616646409034729
-11.125000000000371,0.4978460371494293
-11.150000000000372,0.3447912037372589
-11.175000000000372,0.29145509004592896
-11.200000000000372,0.2337273210287094
-11.225000000000373,0.1559578776359558
-11.250000000000373,0.11511792242527008
-11.275000000000373,0.02061796933412552
-11.300000000000374,0.018063576892018318
-11.325000000000374,-0.09799683094024658
-11.350000000000374,-0.35837799310684204
-11.375000000000375,-0.41384708881378174
-11.400000000000375,-0.4716767966747284
-11.425000000000376,-0.4733709394931793
-11.450000000000376,-0.5279273390769958
-11.475000000000376,-0.5822020173072815
-11.500000000000377,-0.5848305225372314
-11.525000000000377,-0.570024847984314
-11.550000000000377,-0.5802061557769775
-11.575000000000378,-0.5808442831039429
-11.600000000000378,-0.5745919942855835
-11.625000000000378,-0.5783494710922241
-11.650000000000379,-0.5743637681007385
-11.675000000000379,-0.586689293384552
-11.70000000000038,-0.5790651440620422
-11.72500000000038,-0.5816534161567688
-11.75000000000038,-0.6256237030029297
-11.77500000000038,-0.6377714276313782
-11.80000000000038,-0.6284016966819763
-11.825000000000381,-0.6308486461639404
-11.850000000000382,-0.6281712651252747
-11.875000000000382,-0.6296228766441345
-11.900000000000382,-0.6316741704940796
-11.925000000000383,-0.6343450546264648
-11.950000000000383,-0.6351677775382996
-11.975000000000383,-0.6364642381668091
-12.000000000000384,-0.6560664176940918
-12.025000000000384,-0.6819868683815002
-12.050000000000384,-0.6899778246879578
-12.075000000000385,-0.6872864365577698
-12.100000000000385,-0.687949538230896
-12.125000000000385,-0.6932088136672974
-12.150000000000386,-0.6909629702568054
-12.175000000000386,-0.6921742558479309
-12.200000000000387,-0.6924823522567749
-12.225000000000387,-0.6956796050071716
-12.250000000000387,-0.7438551187515259
-12.275000000000388,-0.7469661235809326
-12.300000000000388,-0.7463300228118896
-12.325000000000388,-0.7434357404708862
-12.350000000000389,-0.7530296444892883
-12.375000000000389,-0.7513635754585266
-12.40000000000039,-0.746454119682312
-12.42500000000039,-0.7463663220405579
-12.45000000000039,-0.7989938259124756
-12.47500000000039,-0.8034636378288269
-12.50000000000039,-0.8060172200202942
-12.525000000000391,-0.803459644317627
-12.550000000000392,-0.7988747954368591
-12.575000000000392,-0.8004960417747498
-12.600000000000392,-0.8005366921424866
-12.625000000000393,-0.7951916456222534
-12.650000000000393,-0.8004034757614136
-12.675000000000393,-0.8569145798683167
-12.700000000000394,-0.8443804383277893
-12.725000000000394,-0.8484771251678467
-12.750000000000394,-0.8562953472137451
-12.775000000000395,-0.8486275672912598
-12.800000000000395,-0.8417261242866516
-12.825000000000395,-0.8559027910232544
-12.850000000000396,-0.8509148955345154
-12.875000000000396,-0.8525691628456116
-12.900000000000396,-0.8604929447174072
-12.925000000000397,-0.8546004891395569
-12.950000000000397,-0.9101750254631042
-12.975000000000398,-0.907224178314209
-13.000000000000398,-0.9059739112854004
-13.025000000000398,-0.9581357836723328
-13.050000000000399,-0.9548144936561584
-13.075000000000399,-0.9515424370765686
-13.1000000000004,-1.0144494771957397
-13.1250000000004,-1.0682851076126099
-13.1500000000004,-1.0688318014144897
-13.1750000000004,-1.128928542137146
-13.2000000000004,-1.117865800857544
-13.225000000000401,-1.17997407913208
-13.250000000000401,-1.2799386978149414
-13.275000000000402,-1.3400440216064453
-13.300000000000402,-1.3866393566131592
-13.325000000000403,-1.3878575563430786
-13.350000000000403,-1.3935325145721436
-13.375000000000403,-1.3933672904968262
-13.400000000000404,-1.3900952339172363
-13.425000000000404,-1.4113657474517822
-13.450000000000404,-1.4326066970825195
-13.475000000000405,-1.457082748413086
-13.500000000000405,-1.4512999057769775
-13.525000000000405,-1.445997714996338
-13.550000000000406,-1.4951262474060059
-13.575000000000406,-1.4993902444839478
-13.600000000000406,-1.493332862854004
-13.625000000000407,-1.499590277671814
-13.650000000000407,-1.5059959888458252
-13.675000000000407,-1.4963109493255615
-13.700000000000408,-1.5581384897232056
-13.725000000000408,-1.554496169090271
-13.750000000000409,-1.5548769235610962
-13.775000000000409,-1.5626916885375977
-13.80000000000041,-1.5533156394958496
-13.82500000000041,-1.562577724456787
-13.85000000000041,-1.6111387014389038
-13.87500000000041,-1.6526974439620972
-13.90000000000041,-1.6634571552276611
-13.925000000000411,-1.6604390144348145
-13.950000000000411,-1.6712785959243774
-13.975000000000412,-1.6607455015182495
-14.000000000000412,-1.7665126323699951
-14.025000000000412,-1.7797565460205078
-14.050000000000413,-1.769905924797058
-14.075000000000413,-1.8364861011505127
-14.100000000000414,-1.8228100538253784
-14.125000000000414,-1.8235340118408203
-14.150000000000414,-1.8267055749893188
-14.175000000000415,-1.8285859823226929
-14.200000000000415,-1.875835657119751
-14.225000000000415,-1.9300223588943481
-14.250000000000416,-1.9830693006515503
-14.275000000000416,-1.9902986288070679
-14.300000000000416,-1.9822667837142944
-14.325000000000417,-1.987126111984253
-14.350000000000417,-1.9876786470413208
-14.375000000000417,-1.9822182655334473
-14.400000000000418,-1.9850722551345825
-14.425000000000418,-1.996399164199829
-14.450000000000419,-2.039163589477539
-14.475000000000419,-2.0438687801361084
-14.50000000000042,-2.0451536178588867
-14.52500000000042,-2.034803628921509
-14.55000000000042,-2.1009225845336914
-14.57500000000042,-2.20414400100708
-14.60000000000042,-2.202098846435547
-14.625000000000421,-2.2051618099212646
-14.650000000000421,-2.202899694442749
-14.675000000000422,-2.2104411125183105
-14.700000000000422,-2.2070670127868652
-14.725000000000422,-2.2010035514831543
-14.750000000000423,-2.209636926651001
-14.775000000000423,-2.2540504932403564
-14.800000000000423,-2.3088176250457764
-14.825000000000424,-2.3198859691619873
-14.850000000000424,-2.322126865386963
-14.875000000000425,-2.3178226947784424
-14.900000000000425,-2.312943696975708
-14.925000000000425,-2.338259220123291
-14.950000000000426,-2.3651552200317383
-14.975000000000426,-2.36649227142334
-15.0,-2.370882511138916
-15.125,-2.374446392059326
-15.25,-2.371800184249878
-15.375,-2.367849588394165
-15.5,-2.3686788082122803
-15.625,-2.3678760528564453
-15.75,-2.416548013687134
-15.875,-2.430799722671509
-16.0,-2.4746813774108887
-16.125,-2.474490165710449
-16.25,-2.480947256088257
-16.375,-2.476149082183838
-16.5,-2.473432779312134
-16.625,-2.4756550788879395
-16.75,-2.4786505699157715
-16.875,-2.477328062057495
-17.0,-2.581814765930176
-17.125,-2.646517753601074
-17.25,-2.6424484252929688
-17.375,-2.7421483993530273
-17.5,-2.7489218711853027
-17.625,-2.857093095779419
-17.75,-2.909717559814453
-17.875,-2.91322660446167
-18.0,-2.9661858081817627
-18.125,-3.022305727005005
-18.25,-3.0194835662841797
-18.375,-3.0768113136291504
-18.5,-3.069223165512085
-18.625,-3.0733532905578613
-18.75,-3.0732128620147705
-18.875,-3.1321725845336914
-19.0,-3.130366086959839
-19.125,-3.1332883834838867
-19.25,-3.181337356567383
-19.375,-3.1815621852874756
-19.5,-3.1866447925567627
-19.625,-3.1831367015838623
-19.75,-3.1843886375427246
-19.875,-3.2385151386260986
-20.0,-3.287574291229248
-19.875,-3.289207696914673
-19.75,-3.2935898303985596
-19.625,-3.296590566635132
-19.5,-3.2997758388519287
-19.375,-3.3491551876068115
-19.25,-3.34696364402771
-19.125,-3.3459737300872803
-19.0,-3.3498106002807617
-18.875,-3.35249400138855
-18.75,-3.3468739986419678
-18.625,-3.3453872203826904
-18.5,-3.349853277206421
-18.375,-3.3452470302581787
-18.25,-3.3466570377349854
-18.125,-3.345003604888916
-18.0,-3.3430309295654297
-17.875,-3.347501754760742
-17.75,-3.3428292274475098
-17.625,-3.3507578372955322
-17.5,-3.344310998916626
-17.375,-3.3413164615631104
-17.25,-3.3458592891693115
-17.125,-3.345519781112671
-17.0,-3.345418930053711
-16.875,-3.344066619873047
-16.75,-3.3453543186187744
-16.625,-3.3452982902526855
-16.5,-3.3446202278137207
-16.375,-3.339393138885498
-16.25,-3.3417961597442627
-16.125,-3.345348834991455
-16.0,-3.3430752754211426
-15.875,-3.3456077575683594
-15.75,-3.3409624099731445
-15.625,-3.3386120796203613
-15.5,-3.342744827270508
-15.375,-3.3395543098449707
-15.25,-3.341404438018799
-15.125,-3.3447532653808594
-15.0,-3.3422141075134277
-14.975,-3.341655731201172
-14.95,-3.343315362930298
-14.924999999999999,-3.3434677124023438
-14.899999999999999,-3.340116500854492
-14.874999999999998,-3.3436551094055176
-14.849999999999998,-3.3387975692749023
-14.824999999999998,-3.3431010246276855
-14.799999999999997,-3.345116138458252
-14.774999999999997,-3.342135190963745
-14.749999999999996,-3.340378999710083
-14.724999999999996,-3.3428497314453125
-14.699999999999996,-3.340543746948242
-14.674999999999995,-3.3423123359680176
-14.649999999999995,-3.336710214614868
-14.624999999999995,-3.3409674167633057
-14.599999999999994,-3.3418703079223633
-14.574999999999994,-3.3382303714752197
-14.549999999999994,-3.3445451259613037
-14.524999999999993,-3.3400259017944336
-14.499999999999993,-3.345097541809082
-14.474999999999993,-3.341789960861206
-14.449999999999992,-3.341158151626587
-14.424999999999992,-3.3387558460235596
-14.399999999999991,-3.3419880867004395
-14.374999999999991,-3.3381848335266113
-14.34999999999999,-3.3409106731414795
-14.32499999999999,-3.343698740005493
-14.29999999999999,-3.340724468231201
-14.27499999999999,-3.340838670730591
-14.24999999999999,-3.342740774154663
-14.224999999999989,-3.3403220176696777
-14.199999999999989,-3.3401386737823486
-14.174999999999988,-3.3387837409973145
-14.149999999999988,-3.343235731124878
-14.124999999999988,-3.341707468032837
-14.099999999999987,-3.3433938026428223
-14.074999999999987,-3.344111204147339
-14.049999999999986,-3.341433525085449
-14.024999999999986,-3.3399133682250977
-13.999999999999986,-3.341773509979248
-13.974999999999985,-3.3429460525512695
-13.949999999999985,-3.3394572734832764
-13.924999999999985,-3.3423027992248535
-13.899999999999984,-3.339369773864746
-13.874999999999984,-3.340700626373291
-13.849999999999984,-3.3416123390197754
-13.824999999999983,-3.336017608642578
-13.799999999999983,-3.3355026245117188
-13.774999999999983,-3.33644962310791
-13.749999999999982,-3.343883991241455
-13.724999999999982,-3.334958553314209
-13.699999999999982,-3.338282346725464
-13.674999999999981,-3.3390581607818604
-13.64999999999998,-3.340787649154663
-13.62499999999998,-3.3384456634521484
-13.59999999999998,-3.3395140171051025
-13.57499999999998,-3.3408617973327637
-13.54999999999998,-3.3442468643188477
-13.524999999999979,-3.33957839012146
-13.499999999999979,-3.3403866291046143
-13.474999999999978,-3.3353967666625977
-13.449999999999978,-3.3429758548736572
-13.424999999999978,-3.3403944969177246
-13.399999999999977,-3.33890700340271
-13.374999999999977,-3.339801549911499
-13.349999999999977,-3.34002685546875
-13.324999999999976,-3.3369321823120117
-13.299999999999976,-3.341601610183716
-13.274999999999975,-3.3395869731903076
-13.249999999999975,-3.339204788208008
-13.224999999999975,-3.340210437774658
-13.199999999999974,-3.3335564136505127
-13.174999999999974,-3.336216926574707
-13.149999999999974,-3.3398489952087402
-13.124999999999973,-3.342297077178955
-13.099999999999973,-3.340146780014038
-13.074999999999973,-3.3409528732299805
-13.049999999999972,-3.3377726078033447
-13.024999999999972,-3.336611747741699
-12.999999999999972,-3.336980104446411
-12.974999999999971,-3.3403851985931396
-12.94999999999997,-3.341635227203369
-12.92499999999997,-3.332353353500366
-12.89999999999997,-3.335636854171753
-12.87499999999997,-3.339733600616455
-12.84999999999997,-3.335928201675415
-12.824999999999969,-3.34092378616333
-12.799999999999969,-3.3376193046569824
-12.774999999999968,-3.3396265506744385
-12.749999999999968,-3.3353123664855957
-12.724999999999968,-3.3436524868011475
-12.699999999999967,-3.339181661605835
-12.674999999999967,-3.3377091884613037
-12.649999999999967,-3.3413074016571045
-12.624999999999966,-3.34167218208313
-12.599999999999966,-3.3414878845214844
-12.574999999999966,-3.3394696712493896
-12.549999999999965,-3.334667205810547
-12.524999999999965,-3.337049722671509
-12.499999999999964,-3.339808702468872
-12.474999999999964,-3.3406078815460205
-12.449999999999964,-3.3415515422821045
-12.424999999999963,-3.339707612991333
-12.399999999999963,-3.340106725692749
-12.374999999999963,-3.3408162593841553
-12.349999999999962,-3.341432809829712
-12.324999999999962,-3.3360440731048584
-12.299999999999962,-3.335747480392456
-12.274999999999961,-3.3418490886688232
-12.249999999999961,-3.338085651397705
-12.22499999999996,-3.336585521697998
-12.19999999999996,-3.336139678955078
-12.17499999999996,-3.3369791507720947
-12.14999999999996,-3.33982515335083
-12.12499999999996,-3.3391265869140625
-12.099999999999959,-3.3350884914398193
-12.074999999999958,-3.340127468109131
-12.049999999999958,-3.34011173248291
-12.024999999999958,-3.335822820663452
-11.999999999999957,-3.3378794193267822
-11.974999999999957,-3.3389475345611572
-11.949999999999957,-3.339778423309326
-11.924999999999956,-3.3379757404327393
-11.899999999999956,-3.3323395252227783
-11.874999999999956,-3.341994285583496
-11.849999999999955,-3.338467836380005
-11.824999999999955,-3.3405001163482666
-11.799999999999955,-3.3425071239471436
-11.774999999999954,-3.3398356437683105
-11.749999999999954,-3.342102527618408
-11.724999999999953,-3.337150812149048
-11.699999999999953,-3.335968494415283
-11.674999999999953,-3.3379805088043213
-11.649999999999952,-3.3349850177764893
-11.624999999999952,-3.338796615600586
-11.599999999999952,-3.331439971923828
-11.574999999999951,-3.339611291885376
-11.549999999999951,-3.332038164138794
-11.52499999999995,-3.3376145362854004
-11.49999999999995,-3.3390495777130127
-11.47499999999995,-3.334088087081909
-11.44999999999995,-3.338456153869629
-11.42499999999995,-3.341097116470337
-11.399999999999949,-3.3394575119018555
-11.374999999999948,-3.3323216438293457
-11.349999999999948,-3.337904453277588
-11.324999999999948,-3.339592456817627
-11.299999999999947,-3.337777853012085
-11.274999999999947,-3.3365142345428467
-11.249999999999947,-3.3399715423583984
-11.224999999999946,-3.335983991622925
-11.199999999999946,-3.3340954780578613
-11.174999999999946,-3.335261344909668
-11.149999999999945,-3.3370044231414795
-11.124999999999945,-3.336092472076416
-11.099999999999945,-3.3360984325408936
-11.074999999999944,-3.334416151046753
-11.049999999999944,-3.3373563289642334
-11.024999999999944,-3.3373186588287354
-10.999999999999943,-3.340632677078247
-10.974999999999943,-3.3379290103912354
-10.949999999999942,-3.335063934326172
-10.924999999999942,-3.331603765487671
-10.899999999999942,-3.334740161895752
-10.874999999999941,-3.3370583057403564
-10.849999999999941,-3.340519905090332
-10.82499999999994,-3.340287685394287
-10.79999999999994,-3.3403849601745605
-10.77499999999994,-3.334073543548584
-10.74999999999994,-3.334042549133301
-10.72499999999994,-3.3387322425842285
-10.699999999999939,-3.3357205390930176
-10.674999999999939,-3.3433213233947754
-10.649999999999938,-3.340122699737549
-10.624999999999938,-3.3347575664520264
-10.599999999999937,-3.3343636989593506
-10.574999999999937,-3.3381059169769287
-10.549999999999937,-3.338061571121216
-10.524999999999936,-3.336843252182007
-10.499999999999936,-3.336353302001953
-10.474999999999936,-3.3356592655181885
-10.449999999999935,-3.3379764556884766
-10.424999999999935,-3.330996036529541
-10.399999999999935,-3.334043502807617
-10.374999999999934,-3.3348727226257324
-10.349999999999934,-3.340529203414917
-10.324999999999934,-3.34004807472229
-10.299999999999933,-3.3369545936584473
-10.274999999999933,-3.3401787281036377
-10.249999999999932,-3.333047866821289
-10.224999999999932,-3.3360092639923096
-10.199999999999932,-3.337399959564209
-10.174999999999931,-3.3412325382232666
-10.149999999999931,-3.3366363048553467
-10.12499999999993,-3.333996057510376
-10.09999999999993,-3.336045026779175
-10.07499999999993,-3.3372602462768555
-10.04999999999993,-3.3335564136505127
-10.02499999999993,-3.336359739303589
-9.999999999999929,-3.3369240760803223
-9.974999999999929,-3.3355767726898193
-9.949999999999928,-3.334264039993286
-9.924999999999928,-3.3361105918884277
-9.899999999999928,-3.3396894931793213
-9.874999999999927,-3.333749532699585
-9.849999999999927,-3.3368160724639893
-9.824999999999926,-3.3386034965515137
-9.799999999999926,-3.3306727409362793
-9.774999999999926,-3.339669942855835
-9.749999999999925,-3.3332581520080566
-9.724999999999925,-3.337716579437256
-9.699999999999925,-3.3364081382751465
-9.674999999999924,-3.332491874694824
-9.649999999999924,-3.3400392532348633
-9.624999999999924,-3.3393280506134033
-9.599999999999923,-3.3320200443267822
-9.574999999999923,-3.3343865871429443
-9.549999999999923,-3.337603807449341
-9.524999999999922,-3.3380286693573
-9.499999999999922,-3.3311538696289062
-9.474999999999921,-3.333568572998047
-9.449999999999921,-3.331641912460327
-9.42499999999992,-3.334703207015991
-9.39999999999992,-3.334853172302246
-9.37499999999992,-3.337512493133545
-9.34999999999992,-3.3371853828430176
-9.32499999999992,-3.335604190826416
-9.299999999999919,-3.334481716156006
-9.274999999999919,-3.3327956199645996
-9.249999999999918,-3.338768720626831
-9.224999999999918,-3.3414201736450195
-9.199999999999918,-3.3381876945495605
-9.174999999999917,-3.337432384490967
-9.149999999999917,-3.3351376056671143
-9.124999999999917,-3.3358871936798096
-9.099999999999916,-3.336273670196533
-9.074999999999916,-3.3355515003204346
-9.049999999999915,-3.337405204772949
-9.024999999999915,-3.330665349960327
-8.999999999999915,-3.3416748046875
-8.974999999999914,-3.336024761199951
-8.949999999999914,-3.3343558311462402
-8.924999999999914,-3.3332979679107666
-8.899999999999913,-3.329702615737915
-8.874999999999913,-3.33404541015625
-8.849999999999913,-3.3365585803985596
-8.824999999999912,-3.3361573219299316
-8.799999999999912,-3.340001344680786
-8.774999999999912,-3.3319215774536133
-8.749999999999911,-3.331616163253784
-8.72499999999991,-3.3357625007629395
-8.69999999999991,-3.331146717071533
-8.67499999999991,-3.331594705581665
-8.64999999999991,-3.3388030529022217
-8.62499999999991,-3.3358347415924072
-8.599999999999909,-3.332879066467285
-8.574999999999909,-3.336871862411499
-8.549999999999908,-3.3343939781188965
-8.524999999999908,-3.333282709121704
-8.499999999999908,-3.3318841457366943
-8.474999999999907,-3.334273338317871
-8.449999999999907,-3.3343381881713867
-8.424999999999907,-3.3327009677886963
-8.399999999999906,-3.3374500274658203
-8.374999999999906,-3.334049701690674
-8.349999999999905,-3.3292477130889893
-8.324999999999905,-3.337834119796753
-8.299999999999905,-3.3368563652038574
-8.274999999999904,-3.336740732192993
-8.249999999999904,-3.3327343463897705
-8.224999999999904,-3.3328447341918945
-8.199999999999903,-3.3367855548858643
-8.174999999999903,-3.335921049118042
-8.149999999999903,-3.329916000366211
-8.124999999999902,-3.3296759128570557
-8.099999999999902,-3.335106372833252
-8.074999999999902,-3.3346025943756104
-8.049999999999901,-3.3307251930236816
-8.0249999999999,-3.336348295211792
-7.9999999999999005,-3.3322720527648926
-7.9749999999999,-3.333087682723999
-7.9499999999999,-3.336472272872925
-7.9249999999998995,-3.3360373973846436
-7.899999999999899,-3.333606481552124
-7.874999999999899,-3.3310890197753906
-7.849999999999898,-3.334625244140625
-7.824999999999898,-3.3297722339630127
-7.799999999999898,-3.3323466777801514
-7.774999999999897,-3.3348166942596436
-7.749999999999897,-3.3344175815582275
-7.724999999999897,-3.328768014907837
-7.699999999999896,-3.326993942260742
-7.674999999999896,-3.3338253498077393
-7.6499999999998956,-3.3316614627838135
-7.624999999999895,-3.3324434757232666
-7.599999999999895,-3.3350300788879395
-7.5749999999998945,-3.339743137359619
-7.549999999999894,-3.333378553390503
-7.524999999999894,-3.329314947128296
-7.499999999999893,-3.3352553844451904
-7.474999999999893,-3.3333892822265625
-7.449999999999893,-3.333214044570923
-7.424999999999892,-3.3298048973083496
-7.399999999999892,-3.3342838287353516
-7.374999999999892,-3.332656145095825
-7.349999999999891,-3.334547519683838
-7.324999999999891,-3.3299708366394043
-7.299999999999891,-3.3301432132720947
-7.27499999999989,-3.3321340084075928
-7.24999999999989,-3.327202558517456
-7.2249999999998895,-3.336949348449707
-7.199999999999889,-3.3330254554748535
-7.174999999999889,-3.331120729446411
-7.1499999999998884,-3.3332719802856445
